"","Year","Month","Day","Text","Count"
"1",2020,2,12,"pauletta",7520
"2",2020,2,12,"pablolpez",1797
"3",2020,2,12,"tevoyacureosear",1221
"4",2020,2,12,"carlosloret",904
"5",2020,2,12,"morena",895
"6",2020,2,28,"leonor",2428
"7",2020,2,28,"amlo",2290
"8",2020,2,28,"vicks",1888
"9",2020,2,28,"kaylenzarate1",1504
"10",2020,2,28,"lopezobrador",1347
"11",2020,2,29,"eileenornot",2236
"12",2020,2,29,"rené",1630
"13",2020,2,29,"manuragaini",1595
"14",2020,2,29,"lopezobrador",1446
"15",2020,2,29,"cirogomezl",884
"16",2020,4,1,"trump",2451
"17",2020,4,1,"nicolasmaduro",2099
"18",2020,4,1,"maduro",1856
"19",2020,4,1,"alfredodelmazo",1679
"20",2020,4,1,"covid",1631
"21",2020,4,2,"trump",3411
"22",2020,4,2,"maduro",3200
"23",2020,4,2,"nicolasmaduro",2463
"24",2020,4,2,"ivanduque",2186
"25",2020,4,2,"duque",2172
"26",2020,4,3,"biancacirami",3174
"27",2020,4,3,"trump",2606
"28",2020,4,3,"duque",2528
"29",2020,4,3,"covid",2321
"30",2020,4,3,"alfredodelmazo",2026
"31",2020,4,4,"nicolasmaduro",6894
"32",2020,4,4,"lorena quaranta",6016
"33",2020,4,4,"nataliesr14",3657
"34",2020,4,4,"trump",3107
"35",2020,4,4,"amlo",3025
"36",2020,4,5,"lopezobrador",4916
"37",2020,4,5,"ivanduque",4042
"38",2020,4,5,"trump",3748
"39",2020,4,5,"nicolasmaduro",3566
"40",2020,4,5,"covid",3442
"41",2020,4,6,"boris johnson",7330
"42",2020,4,6,"covid",5055
"43",2020,4,6,"ivanduque",4852
"44",2020,4,6,"lopezobrador",3296
"45",2020,4,6,"josé",2763
"46",2020,4,7,"ivanduque",3980
"47",2020,4,7,"boris johnson",3937
"48",2020,4,7,"covid",3379
"49",2020,4,7,"trump",2912
"50",2020,4,7,"lopezobrador",2212
"51",2020,4,8,"trump",4644
"52",2020,4,8,"covid",2093
"53",2020,4,8,"lopezobrador",1733
"54",2020,4,8,"presidente",1566
"55",2020,4,8,"sánchez",1492
"56",2020,4,9,"carlosloret",3157
"57",2020,4,9,"sánchez",2592
"58",2020,4,9,"abascal",1680
"59",2020,4,9,"covid",1677
"60",2020,4,9,"trump",1560
"61",2020,4,10,"sánchez",3781
"62",2020,4,10,"urfiel",3357
"63",2020,4,10,"valentinaamm",3293
"64",2020,4,10,"idiazayuso",3104
"65",2020,4,10,"trump",2756
"66",2020,4,11,"anwar",4556
"67",2020,4,11,"farran",4519
"68",2020,4,11,"trump",3812
"69",2020,4,11,"valentinaamm",3208
"70",2020,4,11,"covid",2847
"71",2020,4,12,"nicolasmaduro",6242
"72",2020,4,12,"covid",5195
"73",2020,4,12,"maduro",4815
"74",2020,4,12,"ivette",3245
"75",2020,4,12,"trump",2737
"76",2020,4,14,"trump",4476
"77",2020,4,14,"covid",3051
"78",2020,4,14,"lopezobrador",2695
"79",2020,4,14,"drlorenzomeyer",2407
"80",2020,4,14,"rajoy",2058
"81",2020,4,15,"trump",10634
"82",2020,4,15,"covid",3131
"83",2020,4,15,"alfredodelmazo",3043
"84",2020,4,15,"sánchez",2665
"85",2020,4,15,"donald trump",2597
"86",2020,4,16,"trump",4734
"87",2020,4,16,"covid",3997
"88",2020,4,16,"luis sepúlveda",3668
"89",2020,4,16,"tsai ing-wen",2976
"90",2020,4,16,"nicolasmaduro",2918
"91",2020,4,17,"trump",4190
"92",2020,4,17,"covid",3999
"93",2020,4,17,"irene montero",3582
"94",2020,4,17,"nicolasmaduro",2431
"95",2020,4,17,"tsai ing-wen",1764
"96",2020,4,18,"covid",2783
"97",2020,4,18,"trump",2680
"98",2020,4,18,"sánchez",2493
"99",2020,4,18,"stilosa0",1881
"100",2020,4,18,"ignatiusfarray",1683
"101",2020,4,19,"trump",5722
"102",2020,4,19,"sánchez",4506
"103",2020,4,19,"covid",3992
"104",2020,4,19,"nicolasmaduro",2813
"105",2020,4,19,"stilosa0",2592
"106",2020,4,20,"covid",4243
"107",2020,4,20,"askomartin",3712
"108",2020,4,20,"trump",3131
"109",2020,4,20,"sánchez",2742
"110",2020,4,20,"fernando simón",2134
"111",2020,4,21,"leottte",900
"112",2020,4,21,"trump",854
"113",2020,4,21,"presidente",719
"114",2020,4,21,"nicolasmaduro",603
"115",2020,4,21,"mazzolenijulio",591
"116",2020,4,22,"alfredodelmazo",8677
"117",2020,4,22,"malbran",6050
"118",2020,4,22,"bill gates",4102
"119",2020,4,22,"pablo casado",3948
"120",2020,4,22,"casado",3523
"121",2020,4,23,"alfredodelmazo",8832
"122",2020,4,23,"covid",3575
"123",2020,4,23,"bill gates",1664
"124",2020,4,23,"nicolasmaduro",1582
"125",2020,4,23,"denisemaerker",1550
"126",2020,4,24,"trump",10194
"127",2020,4,24,"alfredodelmazo",5532
"128",2020,4,24,"covid",4281
"129",2020,4,24,"donald trump",3191
"130",2020,4,24,"roci",2246
"131",2020,4,25,"alfredodelmazo",10858
"132",2020,4,25,"trump",10565
"133",2020,4,25,"covid",4998
"134",2020,4,25,"donald trump",3252
"135",2020,4,25,"nicolasmaduro",2408
"136",2020,4,26,"inakodiazguerra",5687
"137",2020,4,26,"covid",5216
"138",2020,4,26,"trump",3484
"139",2020,4,26,"alfredodelmazo",2702
"140",2020,4,26,"sánchez",2529
"141",2020,4,28,"alfredodelmazo",3814
"142",2020,4,28,"trump",2595
"143",2020,4,28,"lopezobrador",1720
"144",2020,4,28,"sandoval",1688
"145",2020,4,28,"covid",1628
"146",2020,4,29,"iglesias",3490
"147",2020,4,29,"covid",2149
"148",2020,4,29,"tomascivetta",1952
"149",2020,4,29,"alfredodelmazo",1799
"150",2020,4,29,"bolsonaro",1736
"151",2020,4,30,"alfredodelmazo",4039
"152",2020,4,30,"covid",3104
"153",2020,4,30,"trump",3003
"154",2020,4,30,"iglesias",2916
"155",2020,4,30,"óscar chávez",2267
"156",2020,5,1,"trump",5617
"157",2020,5,1,"covid",2559
"158",2020,5,1,"bartlett",2463
"159",2020,5,1,"manuel bartlett",2231
"160",2020,5,1,"león manuel bartlett álvarez",2079
"161",2020,5,2,"trump",3693
"162",2020,5,2,"covid",3265
"163",2020,5,2,"bartlett",2590
"164",2020,5,2,"sanchezcastejon",2523
"165",2020,5,2,"lopezobrador",2014
"166",2020,5,3,"alfredodelmazo",6369
"167",2020,5,3,"teresa ribera",5114
"168",2020,5,3,"tonicanto1",3979
"169",2020,5,3,"covid",3759
"170",2020,5,3,"sánchez",3366
"171",2020,5,4,"alfredodelmazo",4461
"172",2020,5,4,"trump",3289
"173",2020,5,4,"covid",3214
"174",2020,5,4,"antonellamarty",3107
"175",2020,5,4,"lopezobrador",2802
"176",2020,5,5,"alfredodelmazo",13829
"177",2020,5,5,"alfonsodurazo",4914
"178",2020,5,5,"luis_r",4874
"179",2020,5,5,"secretario de seguridad",4874
"180",2020,5,5,"lopezobrador",2812
"181",2020,5,6,"covid",4156
"182",2020,5,6,"alfredodelmazo",4155
"183",2020,5,6,"abascal",3033
"184",2020,5,6,"trump",2604
"185",2020,5,6,"sánchez",2448
"186",2020,5,7,"alfredodelmazo",9345
"187",2020,5,7,"covid19",7115
"188",2020,5,7,"billy el niño",5889
"189",2020,5,7,"covid",4696
"190",2020,5,7,"sánchez",3097
"191",2020,5,8,"alfredodelmazo",7149
"192",2020,5,8,"covid",7120
"193",2020,5,8,"carlosloret",5605
"194",2020,5,8,"lopezobrador",5158
"195",2020,5,8,"fernando simón",2914
"196",2020,5,9,"covid",6412
"197",2020,5,9,"lopezobrador",4040
"198",2020,5,9,"fernando simón",3564
"199",2020,5,9,"alfredodelmazo",2818
"200",2020,5,9,"pedro sánchez",2732
"201",2020,5,10,"covid",4256
"202",2020,5,10,"pedro sánchez",3986
"203",2020,5,10,"sánchez",3208
"204",2020,5,10,"xi jinping",3022
"205",2020,5,10,"belunaser17",2718
"206",2020,5,11,"alfredodelmazo",6015
"207",2020,5,11,"idiazayuso",4576
"208",2020,5,11,"ayuso",4547
"209",2020,5,11,"covid",3831
"210",2020,5,11,"torrente",2671
"211",2020,5,12,"mariogarciaa15",5281
"212",2020,5,12,"alfredodelmazo",4596
"213",2020,5,12,"covid",3256
"214",2020,5,12,"ainhoalodemas",3211
"215",2020,5,12,"ayuso",3006
"216",2020,5,13,"alfredodelmazo",5417
"217",2020,5,13,"covid",3138
"218",2020,5,13,"nicolasmaduro",2905
"219",2020,5,13,"ayuso",2846
"220",2020,5,13,"trump",2150
"221",2020,5,14,"serranoismael",10388
"222",2020,5,14,"alfredodelmazo",3949
"223",2020,5,14,"covid",3578
"224",2020,5,14,"yoshio",3145
"225",2020,5,14,"nicolasmaduro",2965
"226",2020,5,15,"franchuarrigoni",4896
"227",2020,5,15,"nicolasmaduro",4062
"228",2020,5,15,"el_dr_ed",3795
"229",2020,5,15,"covid",3570
"230",2020,5,15,"jorge álvarez",3278
"231",2020,5,16,"covid",5276
"232",2020,5,16,"quinteros",5199
"233",2020,5,16,"kikolo777",4253
"234",2020,5,16,"sánchez",3679
"235",2020,5,16,"lopezobrador",3188
"236",2020,5,17,"covid",6748
"237",2020,5,17,"ramona",6037
"238",2020,5,17,"fernando simón",4992
"239",2020,5,17,"lopezobrador",4268
"240",2020,5,17,"paulahdezn",3365
"241",2020,5,18,"covid",4308
"242",2020,5,18,"ladypotorrev",4241
"243",2020,5,18,"ramona",3878
"244",2020,5,18,"ana rosa quintana",2974
"245",2020,5,18,"idiazayuso",2711
"246",2020,5,19,"covid",5913
"247",2020,5,19,"trump",2786
"248",2020,5,19,"carmen calvo",2600
"249",2020,5,19,"fernando simón",2364
"250",2020,5,19,"nayibbukele",2315
"251",2020,5,21,"esterrubio2",7791
"252",2020,5,21,"ana rosa quintana",6025
"253",2020,5,21,"covid",4896
"254",2020,5,21,"alfredodelmazo",2014
"255",2020,5,21,"lopezobrador",1872
"256",2020,5,22,"tinelli",4944
"257",2020,5,22,"camila",4849
"258",2020,5,22,"covid",4189
"259",2020,5,22,"themba hadebe",2829
"260",2020,5,22,"lopezobrador",1935
"261",2020,5,23,"gabrielrufian",10524
"262",2020,5,23,"ortega smith",5778
"263",2020,5,23,"themba hadebe",5562
"264",2020,5,23,"covid",5532
"265",2020,5,23,"fernando simón",4509
"266",2020,5,24,"alferdez",5297
"267",2020,5,24,"covid",4797
"268",2020,5,24,"alberto fernández",4422
"269",2020,5,24,"trump",2963
"270",2020,5,24,"juan_amorin",2902
"271",2020,5,25,"nicolasmaduro",5724
"272",2020,5,25,"covid",5121
"273",2020,5,25,"trump",2907
"274",2020,5,25,"marlaska",2693
"275",2020,5,25,"amlo",2390
"276",2020,5,26,"covid",4850
"277",2020,5,26,"lopezobrador",3304
"278",2020,5,26,"nicolasmaduro",3037
"279",2020,5,26,"diegomonkey9",2535
"280",2020,5,26,"alfredodelmazo",2227
"281",2020,5,27,"covid",4441
"282",2020,5,27,"lopezobrador",3733
"283",2020,5,27,"nicolasmaduro",3498
"284",2020,5,27,"iglesias",2309
"285",2020,5,27,"maduro",2210
"286",2020,5,28,"covid",5309
"287",2020,5,28,"iglesias",3496
"288",2020,5,28,"lopezobrador",2634
"289",2020,5,28,"nicolasmaduro",2537
"290",2020,5,28,"amancio",1595
"291",2020,5,29,"covid",4995
"292",2020,5,29,"trump",3890
"293",2020,5,29,"joaquimboschgra",2569
"294",2020,5,29,"simón",2347
"295",2020,5,29,"mañalich",2260
"296",2020,5,30,"covid",6116
"297",2020,5,30,"trump",5565
"298",2020,5,30,"alejandrosanmo",2986
"299",2020,5,30,"nicolasmaduro",2871
"300",2020,5,30,"illa",2417
"301",2020,5,31,"covid",5207
"302",2020,5,31,"sánchez",4461
"303",2020,5,31,"lafallaras",4188
"304",2020,5,31,"javier negre",4110
"305",2020,5,31,"trump",3917
"306",2020,6,1,"irene montero",33370
"307",2020,6,1,"trump",6998
"308",2020,6,1,"covid",6500
"309",2020,6,1,"albiol",3423
"310",2020,6,1,"irenemontero",3389
"311",2020,6,2,"trump",4836
"312",2020,6,2,"covid",4725
"313",2020,6,2,"irene montero",3517
"314",2020,6,2,"marlaska",3356
"315",2020,6,2,"solhoviedo",2819
"316",2020,6,3,"solhoviedo",8474
"317",2020,6,3,"covid",4836
"318",2020,6,3,"sánchez",3352
"319",2020,6,3,"casareal",2987
"320",2020,6,3,"lopezobrador",2430
"321",2020,6,4,"covid",7376
"322",2020,6,4,"trump",5193
"323",2020,6,4,"lopezobrador",4260
"324",2020,6,4,"felipecalderon",3634
"325",2020,6,4,"amlo",3601
"326",2020,6,5,"covid",7083
"327",2020,6,5,"nicolasmaduro",4637
"328",2020,6,5,"miguel bosé",4401
"329",2020,6,5,"trump",3771
"330",2020,6,5,"giovanni",3490
"331",2020,6,6,"covid",8527
"332",2020,6,6,"victoriamejiam",8515
"333",2020,6,6,"trump",6250
"334",2020,6,6,"irenirima",6221
"335",2020,6,6,"fernando simón",4964
"336",2020,6,7,"covid",9932
"337",2020,6,7,"salvadorilla",8125
"338",2020,6,7,"nicolasmaduro",5877
"339",2020,6,7,"bolsonaro",5085
"340",2020,6,7,"mañalich",4465
"341",2020,6,8,"zoé robledo",16391
"342",2020,6,8,"lopezobrador",13949
"343",2020,6,8,"covid",10976
"344",2020,6,8,"zoerobledo",9644
"345",2020,6,8,"mañalich",7453
"346",2020,6,9,"josé julián buelvas",9002
"347",2020,6,9,"covid",6679
"348",2020,6,9,"fernando simón",4602
"349",2020,6,9,"uliisesgonzalez",3842
"350",2020,6,9,"lopezobrador",3400
"351",2020,6,10,"lopezobrador",14685
"352",2020,6,10,"covid",7981
"353",2020,6,10,"covid19",5355
"354",2020,6,10,"miguel bosé",5162
"355",2020,6,10,"alfredodelmazo",3489
"356",2020,6,11,"grierboludo",14647
"357",2020,6,11,"lopezobrador",11808
"358",2020,6,11,"covid",9071
"359",2020,6,11,"luisabinader",5588
"360",2020,6,11,"jesuscintora",4558
"361",2020,6,12,"insaurralde",8599
"362",2020,6,12,"covid",7849
"363",2020,6,12,"pedro sánchez",6568
"364",2020,6,12,"miley cyrus",5864
"365",2020,6,12,"fernando simón",5683
"366",2020,6,13,"coronavirus",29304
"367",2020,6,13,"grierboludo",29164
"368",2020,6,13,"covid",13110
"369",2020,6,13,"pedro sánchez",11086
"370",2020,6,13,"miley cyrus",10067
"371",2020,6,14,"lopezobrador",11074
"372",2020,6,14,"covid",10753
"373",2020,6,14,"amlo",7104
"374",2020,6,14,"nicolasmaduro",6028
"375",2020,6,14,"coronavirus",4471
"376",2020,6,15,"lopezobrador",10744
"377",2020,6,15,"covid",7551
"378",2020,6,15,"cañizares",6545
"379",2020,6,15,"bill gates",5968
"380",2020,6,15,"andresamunt",4575
"381",2020,6,16,"covid",8153
"382",2020,6,16,"bill gates",6126
"383",2020,6,16,"lenin",5922
"384",2020,6,16,"darksidemiau",4903
"385",2020,6,16,"lopezobrador",3950
"386",2020,6,17,"vidal",14507
"387",2020,6,17,"covid",11341
"388",2020,6,17,"maría eugenia vidal",8151
"389",2020,6,17,"mariuvidal",5999
"390",2020,6,17,"lopezobrador",5845
"391",2020,6,18,"lopezobrador",9166
"392",2020,6,18,"covid",8719
"393",2020,6,18,"nicolasmaduro",7581
"394",2020,6,18,"vidal",4073
"395",2020,6,18,"sánchez",3467
"396",2020,6,19,"valeriabuitrag1",16515
"397",2020,6,19,"covid",13455
"398",2020,6,19,"nicolasmaduro",6547
"399",2020,6,19,"lopezobrador",5432
"400",2020,6,19,"ivanduque",4112
"401",2020,6,20,"covid",16410
"402",2020,6,20,"lopezobrador",11975
"403",2020,6,20,"claudialopez",9805
"404",2020,6,20,"amlo",7596
"405",2020,6,20,"duque",4478
"406",2020,6,21,"covid",9410
"407",2020,6,21,"pedro sánchez",7130
"408",2020,6,21,"trump",6092
"409",2020,6,21,"rubensancheztw",5900
"410",2020,6,21,"napoleón",4791
"411",2020,6,22,"covid",11540
"412",2020,6,22,"bernardino piñera",8644
"413",2020,6,22,"carlosloret",7541
"414",2020,6,22,"lopezobrador",6497
"415",2020,6,22,"piñera",6294
"416",2020,6,23,"covid",11265
"417",2020,6,23,"novak djokovic",10986
"418",2020,6,23,"dybala",6975
"419",2020,6,23,"djokovic",6584
"420",2020,6,23,"luisgerardom",4987
"421",2020,6,24,"dybala",7153
"422",2020,6,24,"covid",6807
"423",2020,6,24,"claudialopez",3656
"424",2020,6,24,"nicolasmaduro",3475
"425",2020,6,24,"lilia verónica malaver lovera",3383
"426",2020,6,25,"beatricededaz1",11776
"427",2020,6,25,"covid",7116
"428",2020,6,25,"carmensalinaslo",4776
"429",2020,6,25,"fonsiloaiza",4359
"430",2020,6,25,"zoerobledo",3602
"431",2020,6,26,"covid",8316
"432",2020,6,26,"covid19",4134
"433",2020,6,26,"coronavirus",2671
"434",2020,6,26,"fonsiloaiza",2626
"435",2020,6,26,"amlo",2490
"436",2020,6,27,"covid",6820
"437",2020,6,27,"carlos bilardo",3371
"438",2020,6,27,"bilardo",2144
"439",2020,6,27,"mazzolenijulio",2129
"440",2020,6,27,"coronavirus",2108
"441",2020,6,28,"covid",7857
"442",2020,6,28,"claudialopez",3156
"443",2020,6,28,"debbieorozcob",2994
"444",2020,6,28,"idiazayuso",1955
"445",2020,6,28,"nicolasmaduro",1896
"446",2020,6,29,"covid",16936
"447",2020,6,29,"pacodemiguelf",7985
"448",2020,6,29,"puto",7976
"449",2020,6,29,"bipolardo",3188
"450",2020,6,29,"doctor carlos salvador bilardo",3107
"451",2020,6,30,"covid",10383
"452",2020,6,30,"cinthia fernandez",3849
"453",2020,6,30,"nicolasmaduro",3547
"454",2020,6,30,"joaquinmoreira",3454
"455",2020,6,30,"doctormacias",3255
"456",2020,7,1,"nicolasmaduro",8160
"457",2020,7,1,"covid",6858
"458",2020,7,1,"trump",4058
"459",2020,7,1,"helenavillarrt",3337
"460",2020,7,1,"vickyortiz05",3098
"461",2020,7,2,"covid",5889
"462",2020,7,2,"helenavillarrt",4299
"463",2020,7,2,"felipecalderon",3489
"464",2020,7,2,"jorgebustos1",2991
"465",2020,7,2,"nicolasmaduro",2970
"466",2020,7,4,"covid",6884
"467",2020,7,4,"trump",3056
"468",2020,7,4,"sánchez",3038
"469",2020,7,4,"marina",2370
"470",2020,7,4,"gustavo",2275
"471",2020,7,5,"covid",7055
"472",2020,7,5,"sánchez",5912
"473",2020,7,5,"lopezobrador",5188
"474",2020,7,5,"nicolasmaduro",4231
"475",2020,7,5,"trump",3636
"476",2020,7,6,"pedro sánchez",10071
"477",2020,7,6,"nicolasmaduro",9397
"478",2020,7,6,"franco",8987
"479",2020,7,6,"covid",8400
"480",2020,7,6,"george floyd",6737
"481",2020,7,7,"bolsonaro",26855
"482",2020,7,7,"jair bolsonaro",26825
"483",2020,7,7,"aangieuxx",15380
"484",2020,7,7,"covid",14737
"485",2020,7,7,"trump",11533
"486",2020,7,8,"bolsonaro",13510
"487",2020,7,8,"covid",8226
"488",2020,7,8,"trump",6413
"489",2020,7,8,"jair bolsonaro",6081
"490",2020,7,8,"nicolasmaduro",3592
"491",2020,7,9,"nicolasmaduro",11507
"492",2020,7,9,"diosdado cabello",11502
"493",2020,7,9,"covid",9484
"494",2020,7,9,"maduro",5748
"495",2020,7,9,"omar prieto",5515
"496",2020,7,10,"diosdado cabello",15085
"497",2020,7,10,"dcabellor",13493
"498",2020,7,10,"covid",11253
"499",2020,7,10,"nicolasmaduro",11025
"500",2020,7,10,"diosdado",10818
"501",2020,7,11,"covid",10122
"502",2020,7,11,"trump",7322
"503",2020,7,11,"lopezobrador",5180
"504",2020,7,11,"gatell",4401
"505",2020,7,11,"diosdado",3813
"506",2020,7,12,"covid",9122
"507",2020,7,12,"joedson alves",6104
"508",2020,7,12,"nicolasmaduro",5609
"509",2020,7,12,"gatell",5093
"510",2020,7,12,"trump",4172
"511",2020,7,13,"karol g",13187
"512",2020,7,13,"covid",9265
"513",2020,7,13,"lopezobrador",6871
"514",2020,7,13,"amlo",4614
"515",2020,7,13,"tusa",4543
"516",2020,7,14,"covid",7561
"517",2020,7,14,"nicolasmaduro",5236
"518",2020,7,14,"sánchez",3867
"519",2020,7,14,"andy kusnetzoff",3587
"520",2020,7,14,"janogarcia",2834
"521",2020,7,15,"covid",7568
"522",2020,7,15,"nicolasmaduro",7553
"523",2020,7,15,"d’elía",5506
"524",2020,7,15,"""""luis delia""""",4304
"525",2020,7,15,"realdonaldtrump",3612
"526",2020,7,16,"covid",11365
"527",2020,7,16,"nicolasmaduro",5162
"528",2020,7,16,"benzema",3983
"529",2020,7,16,"sánchez",3397
"530",2020,7,16,"aroa lópez",3379
"531",2020,7,17,"fernanmarmol",13320
"532",2020,7,17,"aaleessaandraaa",11087
"533",2020,7,17,"covid",10820
"534",2020,7,17,"sergioramos",3992
"535",2020,7,17,"debbymmorales",3451
"536",2020,7,18,"debbymmorales",17187
"537",2020,7,18,"fernanmarmol",12835
"538",2020,7,18,"covid",7946
"539",2020,7,18,"aleesampedro",5173
"540",2020,7,18,"davidmtzt",4205
"541",2020,7,19,"covid",12192
"542",2020,7,19,"nicolasmaduro",8004
"543",2020,7,19,"fernando simón",6827
"544",2020,7,19,"miguelmoiina",5189
"545",2020,7,19,"nelsonbocaranda",4424
"546",2020,7,30,"covid",10530
"547",2020,7,30,"nicolasmaduro",4281
"548",2020,7,30,"lopezobrador",3627
"549",2020,7,30,"steven calabresi",3588
"550",2020,7,30,"gustavobolivar",3429
"551",2020,7,31,"covid",12867
"552",2020,7,31,"nicolasmaduro",9458
"553",2020,7,31,"steven calabresi",4359
"554",2020,7,31,"lopezobrador",3454
"555",2020,7,31,"axel kicillof",2738
"556",2020,8,11,"putin",26884
"557",2020,8,11,"vladimir putin",12348
"558",2020,8,11,"covid",10206
"559",2020,8,11,"lopezobrador",7471
"560",2020,8,11,"nicolasespb",6313
"561",2020,8,12,"covid",11622
"562",2020,8,12,"lucianodurrmul2",8363
"563",2020,8,12,"pontifex",8222
"564",2020,8,12,"putin",7525
"565",2020,8,12,"lopezobrador",5976
"566",2020,8,13,"covid",11545
"567",2020,8,13,"darío vivas",9653
"568",2020,8,13,"amlo",9144
"569",2020,8,13,"fransmendi",7282
"570",2020,8,13,"jorge rodríguez",7069
"571",2020,8,14,"covid",18096
"572",2020,8,14,"anabelle",13342
"573",2020,8,14,"darío vivas",9660
"574",2020,8,14,"alvarouribevel",9628
"575",2020,8,14,"nicolasmaduro",8545
"576",2020,8,15,"covid",15829
"577",2020,8,15,"nicolasmaduro",15622
"578",2020,8,15,"uribe",4213
"579",2020,8,15,"lenin",3991
"580",2020,8,15,"lopezobrador",3945
"581",2020,8,16,"covid",26775
"582",2020,8,16,"oscaarg23",11466
"583",2020,8,16,"nicolasmaduro",10820
"584",2020,8,16,"lopezobrador",5649
"585",2020,8,16,"claudialopez",4395
"586",2020,8,17,"nicolasmaduro",18071
"587",2020,8,17,"covid",14441
"588",2020,8,17,"davo537",6287
"589",2020,8,17,"lopezobrador",5747
"590",2020,8,17,"miguel bosé",4429
"591",2020,8,18,"dr_calleja",14540
"592",2020,8,18,"covid",11740
"593",2020,8,18,"nicolasmaduro",9127
"594",2020,8,18,"mjuarezgzz",4244
"595",2020,8,18,"enfrmrasaturada",3438
"596",2020,8,19,"alfonsomoschen",18668
"597",2020,8,19,"covid",10824
"598",2020,8,19,"nicolasmaduro",6693
"599",2020,8,19,"morenit74613455",4466
"600",2020,8,19,"erasmo bolivar",3933
"601",2020,8,20,"covid",11114
"602",2020,8,20,"blancasaurioo",9443
"603",2020,8,20,"eduardo feinmann",7339
"604",2020,8,20,"nicolasmaduro",5146
"605",2020,8,20,"fernando simón",5096
"606",2020,8,21,"nicolasmaduro",9437
"607",2020,8,21,"solange",8860
"608",2020,8,21,"covid",7176
"609",2020,8,21,"joseantonio",6010
"610",2020,8,21,"estefaniasoto90",4563
"611",2020,8,22,"nicolasmaduro",18257
"612",2020,8,22,"thomka",7998
"613",2020,8,22,"covid",7662
"614",2020,8,22,"sergiocayu",6571
"615",2020,8,22,"alexagomez2000",5549
"616",2020,8,23,"covid",14414
"617",2020,8,23,"macri",9923
"618",2020,8,23,"alberto fernández",8396
"619",2020,8,23,"nicolasmaduro",6803
"620",2020,8,23,"presidente",5220
"621",2020,8,25,"covid",10077
"622",2020,8,25,"sánchez",7573
"623",2020,8,25,"escotopaloma",5128
"624",2020,8,25,"erasmo bolívar",4496
"625",2020,8,25,"camicattaneoo",4341
"626",2020,8,26,"covid",11205
"627",2020,8,26,"sánchez",10653
"628",2020,8,26,"ferreirapatty10",10110
"629",2020,8,26,"messi",7914
"630",2020,8,26,"camicattaneoo",6723
"631",2020,8,27,"covid",17493
"632",2020,8,27,"maribelskies",10847
"633",2020,8,27,"dolores94844957",5421
"634",2020,8,27,"celaá",4446
"635",2020,8,27,"santi",4358
"636",2020,8,28,"covid",9647
"637",2020,8,28,"maribelskies",6091
"638",2020,8,28,"soyalbertosamid",5381
"639",2020,8,28,"goldfarb",5366
"640",2020,8,28,"baby etchecopar",4329
"641",2020,8,29,"covid",11219
"642",2020,8,29,"nataliahdzgn",10673
"643",2020,8,29,"nicolasmaduro",6594
"644",2020,8,29,"bachi",5211
"645",2020,8,29,"carlosloret",3632
"646",2020,8,30,"covid",8048
"647",2020,8,30,"nicolasmaduro",7243
"648",2020,8,30,"piñera",5446
"649",2020,8,30,"yunaaisy",4969
"650",2020,8,30,"mippcivzla",3690
"651",2020,9,1,"covid",15504
"652",2020,9,1,"guido",12887
"653",2020,9,1,"pedro cavadas",11106
"654",2020,9,1,"juanitagroisman",10166
"655",2020,9,1,"guido kaczka",5412
"656",2020,9,2,"covid",5972
"657",2020,9,2,"guido",2410
"658",2020,9,2,"guido kaczka",2383
"659",2020,9,2,"ayuso",2084
"660",2020,9,2,"diego86maradona",1515
"661",2020,9,5,"covid",10814
"662",2020,9,5,"nicolasmaduro",3651
"663",2020,9,5,"dcabellor",3376
"664",2020,9,5,"mippcivzla",2732
"665",2020,9,5,"alexagomez2000",2473
"666",2020,9,6,"covid",687
"667",2020,9,6,"joselito",627
"668",2020,9,6,"joseantoniokast",350
"669",2020,9,6,"nicolasmaduro",322
"670",2020,9,6,"dcabellor",311
"671",2020,9,7,"covid",2872
"672",2020,9,7,"nicolasmaduro",1799
"673",2020,9,7,"pablocano",1645
"674",2020,9,7,"chauoperetak",1276
"675",2020,9,7,"jiménez héctor federico",1014
"676",2020,9,9,"covid",723
"677",2020,9,9,"enriquekrauze",371
"678",2020,9,9,"nicolasmaduro",314
"679",2020,9,9,"flavio fridegotto",264
"680",2020,9,9,"presidente",249
"681",2020,9,10,"nicolasmaduro",8468
"682",2020,9,10,"covid",6490
"683",2020,9,10,"trump",5049
"684",2020,9,10,"mippcivzla",3545
"685",2020,9,10,"cirogomezl",1886
"686",2020,9,11,"nicolasmaduro",12990
"687",2020,9,11,"covid",9793
"688",2020,9,11,"mippcivzla",2822
"689",2020,9,11,"trump",2554
"690",2020,9,11,"maduro",2486
"691",2020,9,13,"covid",13873
"692",2020,9,13,"nicolasmaduro",11804
"693",2020,9,13,"agusdiazdsa",7462
"694",2020,9,13,"macri",5278
"695",2020,9,13,"alberto",5244
"696",2020,9,14,"nicolasmaduro",12739
"697",2020,9,14,"covid",11603
"698",2020,9,14,"macri",4441
"699",2020,9,14,"sánchez",4257
"700",2020,9,14,"evajuradodiaz",4103
"701",2020,9,15,"covid",13151
"702",2020,9,15,"evajuradodiaz",10837
"703",2020,9,15,"marcovillalba5",4471
"704",2020,9,15,"nicolasmaduro",4429
"705",2020,9,15,"santobarbera42",4326
"706",2020,9,16,"manuelbartual",17313
"707",2020,9,16,"covid",16877
